where,word,mean,pinYin,pinYinSearch,Pronunciation
宝山·罗泾,税(稅),[空],sai3(sʌɜ³³⁴),sai3,暂无
宝山·罗泾,首(首),[空],sai3(sʌɜ³³⁴),sai3,暂无
宝山·罗泾,些(些),[空],siu1(sy⁵²),siu1,暂无
宝山·罗泾,修(修),[空],siu1(sy⁵²),siu1,暂无
宝山·罗泾,羞(羞),[空],siu1(sy⁵²),siu1,暂无
宝山·罗泾,需(需),[空],siu1(sy⁵²),siu1,暂无
宝山·罗泾,须(須),[空],siu1(sy⁵²),siu1,暂无
宝山·罗泾,须(鬚),[空],siu1(sy⁵²),siu1,暂无
宝山·罗泾,宿(宿),星~,siu3(sy³³⁴),siu3,暂无
宝山·罗泾,秀(秀),[空],siu3(sy³³⁴),siu3,暂无
宝山·罗泾,絮(絮),[空],siu3(sy³³⁴),siu3,暂无
宝山·罗泾,绣(繡),[空],siu3(sy³³⁴),siu3,暂无
宝山·罗泾,锈(銹),[空],siu3(sy³³⁴),siu3,暂无
宝山·罗泾,多(多),[空],ta1(tɑ⁵²),ta1,暂无
宝山·罗泾,当(當),~時,taon1(tɒ̃⁵²),taon1,暂无
宝山·罗泾,打(打),[空],tan3(tã³³⁴),tan3,暂无
宝山·罗泾,带(帶),[空],ta3(tɑ³³⁴),ta3,暂无
宝山·罗泾,戴(戴),[空],ta3(tɑ³³⁴),ta3,暂无
宝山·罗泾,挡(擋),[空],taon3(tɒ̃³³⁴),taon3,暂无
宝山·罗泾,当(當),~作,taon3(tɒ̃³³⁴),taon3,暂无
宝山·罗泾,党(黨),[空],taon3(tɒ̃³³⁴),taon3,暂无
宝山·罗泾,搭(搭),[空],taq7(tᴀʔ⁴),taq7,暂无
宝山·罗泾,獭(獺),[空],taq7(tᴀʔ⁴),taq7,暂无
宝山·罗泾,答(答),[空],taq7(tᴀʔ⁴),taq7,暂无
宝山·罗泾,刀(刀),[空],tau1(tɔ⁵²),tau1,暂无
宝山·罗泾,叨(叨),[空],tau1(tɔ⁵²),tau1,暂无
宝山·罗泾,倒(倒),[空],tau3(tɔ³³⁴),tau3,暂无
宝山·罗泾,到(到),[空],tau3(tɔ³³⁴),tau3,暂无
宝山·罗泾,岛(島),[空],tau3(tɔ³³⁴),tau3,暂无
宝山·罗泾,欺(欺),[空],chi1(tɕʰi⁵²),chi1,暂无
宝山·罗泾,溪(溪),[空],chi1(tɕʰi⁵²),chi1,暂无
宝山·罗泾,牵(牽),[空],chie1(tɕʰɪ⁵²),chie1,暂无
宝山·罗泾,亏(虧),白,chi1(tɕʰi⁵²),chi1,暂无
宝山·罗泾,谦(謙),[空],chie1(tɕʰɪ⁵²),chie1,暂无
宝山·罗泾,倾(傾),[空],chin1(tɕʰɪ̃⁵²),chin1,暂无
宝山·罗泾,卿(卿),[空],chin1(tɕʰɪ̃⁵²),chin1,暂无
宝山·罗泾,钦(欽),[空],chin1(tɕʰɪ̃⁵²),chin1,暂无
宝山·罗泾,轻(輕),[空],chin1(tɕʰɪ̃⁵²),chin1,暂无
宝山·罗泾,企(企),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,去(去),文,chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,启(啟),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,器(器),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,契(契),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,弃(棄),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,欠(欠),[空],chie3(tɕʰɪ³³⁴),chie3,暂无
宝山·罗泾,歉(歉),[空],chie3(tɕʰɪ³³⁴),chie3,暂无
宝山·罗泾,气(氣),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,汽(汽),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,岂(豈),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,起(起),[空],chi3(tɕʰi³³⁴),chi3,暂无
宝山·罗泾,遣(遣),[空],chie3(tɕʰɪ³³⁴),chie3,暂无
宝山·罗泾,倾(傾),[空],chin3(tɕʰɪ̃³³⁴),chin3,暂无
宝山·罗泾,寝(寢),[空],chin3(tɕʰɪ̃³³⁴),chin3,暂无
宝山·罗泾,庆(慶),[空],chin3(tɕʰɪ̃³³⁴),chin3,暂无
宝山·罗泾,揿(撳),[空],chin3(tɕʰɪ̃³³⁴),chin3,暂无
宝山·罗泾,羌(羌),[空],chian1(tɕʰiã⁵²),chian1,暂无
宝山·罗泾,腔(腔),[空],chiaon1(tɕʰiɒ̃⁵²),chiaon1,暂无
宝山·罗泾,强(強),勉~,chian3(tɕʰiã³³⁴),chian3,暂无
宝山·罗泾,却(卻),[空],chiaq7(tɕʰiᴀʔ⁴),chiaq7,暂无
宝山·罗泾,怯(怯),[空],chiaq7(tɕʰiᴀʔ⁴),chiaq7,暂无
宝山·罗泾,恰(恰),[空],chiaq7(tɕʰiᴀʔ⁴),chiaq7,暂无
宝山·罗泾,掐(掐),[空],chiaq7(tɕʰiᴀʔ⁴),chiaq7,暂无
宝山·罗泾,洽(洽),[空],chiaq7(tɕʰiᴀʔ⁴),chiaq7,暂无
宝山·罗泾,撬(撬),[空],chiau1(tɕʰiɔ⁵²),chiau1,暂无
宝山·罗泾,巧(巧),[空],chiau3(tɕʰiɔ³³⁴),chiau3,暂无
宝山·罗泾,窍(竅),[空],chiau3(tɕʰiɔ³³⁴),chiau3,暂无
宝山·罗泾,确(確),[空],chiaoq7(tɕʰiɔʔ⁴),chiaoq7,暂无
宝山·罗泾,吃(喫),[空],chieq7(tɕʰiəʔ⁴),chieq7,暂无
宝山·罗泾,圈(圈),圓~,chieu1(tɕʰiɤ⁵²),chieu1,暂无
宝山·罗泾,券(券),[空],chieu3(tɕʰiɤ³³⁴),chieu3,暂无
宝山·罗泾,劝(勸),[空],chieu3(tɕʰiɤ³³⁴),chieu3,暂无
宝山·罗泾,犬(犬),[空],chieu3(tɕʰiɤ³³⁴),chieu3,暂无
宝山·罗泾,倔(倔),[空],chioq7(tɕʰioʔ⁴),chioq7,暂无
宝山·罗泾,屈(屈),[空],chioq7(tɕʰioʔ⁴),chioq7,暂无
宝山·罗泾,曲(曲),[空],chioq7(tɕʰioʔ⁴),chioq7,暂无
宝山·罗泾,缺(缺),[空],chioq7(tɕʰioʔ⁴),chioq7,暂无
宝山·罗泾,麴(麴),[空],chioq7(tɕʰioʔ⁴),chioq7,暂无
宝山·罗泾,乞(乞),[空],chiq7(tɕʰɪʔ⁴),chiq7,暂无
宝山·罗泾,吃(吃),[空],chiq7(tɕʰɪʔ⁴),chiq7,暂无
宝山·罗泾,契(契),[空],chiq7(tɕʰɪʔ⁴),chiq7,暂无
宝山·罗泾,泣(泣),[空],chiq7(tɕʰɪʔ⁴),chiq7,暂无
宝山·罗泾,讫(訖),[空],chiq7(tɕʰɪʔ⁴),chiq7,暂无
宝山·罗泾,丘(丘),[空],chiu1(tɕʰy⁵²),chiu1,暂无
宝山·罗泾,区(區),[空],chiu1(tɕʰy⁵²),chiu1,暂无
宝山·罗泾,墟(墟),蘆~,chiu1(tɕʰy⁵²),chiu1,暂无
宝山·罗泾,驱(驅),[空],chiu1(tɕʰy⁵²),chiu1,暂无
宝山·罗泾,去(去),文,chiu3(tɕʰy³³⁴),chiu3,暂无
宝山·罗泾,兼(兼),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,基(基),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,坚(堅),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,几(幾),~乎,ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,几(几),茶~,ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,搛(搛),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,机(機),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,犍(犍),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,稽(稽),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,肌(肌),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,肩(肩),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,艰(艱),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,讥(譏),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,鉴(鑑),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,间(間),[空],cie1(tɕɪ⁵²),cie1,暂无
宝山·罗泾,鸡(雞),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,饥(飢),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,饥(饑),[空],ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,龟(龜),白,ci1(tɕi⁵²),ci1,暂无
宝山·罗泾,京(京),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,今(今),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,君(君),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,均(均),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,巾(巾),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,斤(斤),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,禁(禁),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,筋(筋),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,经(經),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,荆(荊),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,茎(莖),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,菌(菌),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,襟(襟),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,军(軍),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,金(金),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,钧(鈞),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,惊(驚),[空],cin1(tɕɪ̃⁵²),cin1,暂无
宝山·罗泾,冀(冀),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,几(几),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,剑(劍),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,季(季),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,寄(寄),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,己(己),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,几(幾),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,建(建),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,既(既),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,柬(柬),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,检(檢),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,涧(澗),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,简(簡),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,纪(紀),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,茧(繭),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,继(繼),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,见(見),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,计(計),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,记(記),[空],ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,谏(諫),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,贵(貴),白,ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,锏(鐧),[空],cie3(tɕɪ³³⁴),cie3,暂无
宝山·罗泾,鬼(鬼),白,ci3(tɕi³³⁴),ci3,暂无
宝山·罗泾,劲(勁),有~,cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,劲(勁),~敵,cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,境(境),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,径(徑),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,敬(敬),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,景(景),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,禁(禁),~止,cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,竟(竟),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,紧(緊),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,警(警),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,锦(錦),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,镜(鏡),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,颈(頸),[空],cin3(tɕɪ̃³³⁴),cin3,暂无
宝山·罗泾,僵(僵),[空],cian1(tɕiã⁵²),cian1,暂无
宝山·罗泾,姜(姜),[空],cian1(tɕiã⁵²),cian1,暂无
宝山·罗泾,疆(疆),[空],cian1(tɕiã⁵²),cian1,暂无
宝山·罗泾,礓(礓),[空],cian1(tɕiã⁵²),cian1,暂无
宝山·罗泾,缰(繮),[空],cian1(tɕiã⁵²),cian1,暂无
宝山·罗泾,姜(薑),[空],cian1(tɕiã⁵²),cian1,暂无
宝山·罗泾,佳(佳),[空],cia1(tɕiɑ⁵²),cia1,暂无
宝山·罗泾,家(家),文,cia1(tɕiɑ⁵²),cia1,暂无
宝山·罗泾,皆(皆),[空],cia1(tɕiɑ⁵²),cia1,暂无
宝山·罗泾,解(解),文,cia1(tɕiɑ⁵²),cia1,暂无
宝山·罗泾,谐(諧),[空],cia1(tɕiɑ⁵²),cia1,暂无
宝山·罗泾,阶(階),文,cia1(tɕiɑ⁵²),cia1,暂无
宝山·罗泾,介(介),文,cia3(tɕiɑ³³⁴),cia3,暂无
宝山·罗泾,假(假),文,cia3(tɕiɑ³³⁴),cia3,暂无
宝山·罗泾,届(屆),文,cia3(tɕiɑ³³⁴),cia3,暂无
宝山·罗泾,界(界),文,cia3(tɕiɑ³³⁴),cia3,暂无
宝山·罗泾,稼(稼),[空],cia3(tɕiɑ³³⁴),cia3,暂无
宝山·罗泾,驾(駕),[空],cia3(tɕiɑ³³⁴),cia3,暂无
宝山·罗泾,甲(甲),[空],ciaq7(tɕiᴀʔ⁴),ciaq7,暂无
宝山·罗泾,脚(腳),[空],ciaq7(tɕiᴀʔ⁴),ciaq7,暂无
宝山·罗泾,交(交),文,ciau1(tɕiɔ⁵²),ciau1,暂无
宝山·罗泾,娇(嬌),[空],ciau1(tɕiɔ⁵²),ciau1,暂无
宝山·罗泾,浇(澆),[空],ciau1(tɕiɔ⁵²),ciau1,暂无
宝山·罗泾,胶(膠),文,ciau1(tɕiɔ⁵²),ciau1,暂无
宝山·罗泾,郊(郊),[空],ciau1(tɕiɔ⁵²),ciau1,暂无
宝山·罗泾,骄(驕),[空],ciau1(tɕiɔ⁵²),ciau1,暂无
宝山·罗泾,叫(叫),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,搅(攪),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,教(教),~育,ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,校(校),~對,ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,狡(狡),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,矫(矯),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,窖(窖),文,ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,绞(絞),文,ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,缴(繳),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,较(較),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,饺(餃),[空],ciau3(tɕiɔ³³⁴),ciau3,暂无
宝山·罗泾,觉(覺),[空],ciaoq7(tɕiɔʔ⁴),ciaoq7,暂无
宝山·罗泾,奸(奸),[空],ciae1(tɕiɛ⁵²),ciae1,暂无
宝山·罗泾,捐(捐),[空],cieu1(tɕiɤ⁵²),cieu1,暂无
宝山·罗泾,卷(卷),[空],cieu3(tɕiɤ³³⁴),cieu3,暂无
宝山·罗泾,卷(捲),[空],cieu3(tɕiɤ³³⁴),cieu3,暂无
宝山·罗泾,眷(眷),[空],cieu3(tɕiɤ³³⁴),cieu3,暂无
宝山·罗泾,绢(絹),[空],cieu3(tɕiɤ³³⁴),cieu3,暂无
宝山·罗泾,窘(窘),[空],cion3(tɕioŋ³³⁴),cion3,暂无
宝山·罗泾,迥(迥),[空],cion3(tɕioŋ³³⁴),cion3,暂无
宝山·罗泾,厥(厥),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,掬(掬),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,橘(橘),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,橛(橛),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,决(決),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,菊(菊),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,诀(訣),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,钁(钁),[空],cioq7(tɕioʔ⁴),cioq7,暂无
宝山·罗泾,劫(劫),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,吉(吉),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,屐(屐),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,急(急),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,戟(戟),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,挟(挾),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,击(擊),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,洁(潔),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,激(激),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,级(級),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,给(給),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,系(繫),~鞋帶,ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,髻(髻),[空],ciq7(tɕɪʔ⁴),ciq7,暂无
宝山·罗泾,居(居),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,拘(拘),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,炮(砲),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,纠(糾),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,车(車),~馬炮,ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,驹(駒),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,阄(鬮),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,鸠(鳩),[空],ciu1(tɕy⁵²),ciu1,暂无
宝山·罗泾,久(久),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,九(九),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,句(句),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,咎(咎),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,据(據),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,救(救),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,灸(灸),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,矩(矩),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,究(究),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,竟(竟),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,举(舉),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,锯(鋸),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,韭(韭),[空],ciu3(tɕy³³⁴),ciu3,暂无
宝山·罗泾,笃(篤),[空],taoq7(tɔʔ⁴),taoq7,暂无
宝山·罗泾,丹(丹),[空],tae1(tɛ⁵²),tae1,暂无
宝山·罗泾,单(單),[空],tae1(tɛ⁵²),tae1,暂无
宝山·罗泾,担(擔),~任,tae1(tɛ⁵²),tae1,暂无
宝山·罗泾,耽(耽),[空],tae1(tɛ⁵²),tae1,暂无
宝山·罗泾,墩(墩),[空],ten1(tɛ̃⁵²),ten1,暂无
宝山·罗泾,敦(敦),[空],ten1(tɛ̃⁵²),ten1,暂无
宝山·罗泾,灯(燈),[空],ten1(tɛ̃⁵²),ten1,暂无
宝山·罗泾,登(登),[空],ten1(tɛ̃⁵²),ten1,暂无
宝山·罗泾,蹲(蹲),[空],ten1(tɛ̃⁵²),ten1,暂无
宝山·罗泾,姓(姓),[空],tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,戴(戴),姓,tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,掸(撣),[空],tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,担(擔),挑~,tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,旦(旦),[空],tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,胆(膽),[空],tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,诞(誕),[空],tae3(tɛ³³⁴),tae3,暂无
宝山·罗泾,凳(凳),[空],ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,扽(扽),[空],ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,澄(澄),~一~,ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,瞪(瞪),[空],ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,等(等),[空],ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,镫(镫),[空],ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,顿(頓),[空],ten3(tɛ̃³³⁴),ten3,暂无
宝山·罗泾,得(得),[空],teq7(təʔ⁴),teq7,暂无
宝山·罗泾,德(德),[空],teq7(təʔ⁴),teq7,暂无
宝山·罗泾,答(答),[空],teq7(təʔ⁴),teq7,暂无
宝山·罗泾,端(端),[空],teu1(tɤ⁵²),teu1,暂无
宝山·罗泾,锻(鍛),[空],teu3(tɤ³³⁴),teu3,暂无
宝山·罗泾,他(他),[空],tha1(tʰɑ⁵²),tha1,暂无
宝山·罗泾,拖(拖),鼻涕~下來,tha1(tʰɑ⁵²),tha1,暂无
宝山·罗泾,汤(湯),[空],thaon1(tʰɒ̃⁵²),thaon1,暂无
宝山·罗泾,太(太),[空],tha3(tʰɑ³³⁴),tha3,暂无
宝山·罗泾,泰(泰),[空],tha3(tʰɑ³³⁴),tha3,暂无
宝山·罗泾,倘(倘),[空],thaon3(tʰɒ̃³³⁴),thaon3,暂无
宝山·罗泾,烫(燙),[空],thaon3(tʰɒ̃³³⁴),thaon3,暂无
宝山·罗泾,趟(趟),[空],thaon3(tʰɒ̃³³⁴),thaon3,暂无
宝山·罗泾,躺(躺),[空],thaon3(tʰɒ̃³³⁴),thaon3,暂无
宝山·罗泾,塌(塌),[空],thaq7(tʰᴀʔ⁴),thaq7,暂无
宝山·罗泾,塔(塔),[空],thaq7(tʰᴀʔ⁴),thaq7,暂无
宝山·罗泾,拓(搨),[空],thaq7(tʰᴀʔ⁴),thaq7,暂无
宝山·罗泾,榻(榻),[空],thaq7(tʰᴀʔ⁴),thaq7,暂无
宝山·罗泾,叨(叨),[空],thau1(tʰɔ⁵²),thau1,暂无
宝山·罗泾,滔(滔),[空],thau1(tʰɔ⁵²),thau1,暂无
宝山·罗泾,套(套),[空],thau3(tʰɔ³³⁴),thau3,暂无
宝山·罗泾,讨(討),[空],thau3(tʰɔ³³⁴),thau3,暂无
宝山·罗泾,托(托),[空],thaoq7(tʰɔʔ⁴),thaoq7,暂无
宝山·罗泾,托(託),[空],thaoq7(tʰɔʔ⁴),thaoq7,暂无
宝山·罗泾,坍(坍),[空],thae1(tʰɛ⁵²),thae1,暂无
宝山·罗泾,摊(攤),[空],thae1(tʰɛ⁵²),thae1,暂无
宝山·罗泾,滩(灘),[空],thae1(tʰɛ⁵²),thae1,暂无
宝山·罗泾,胎(胎),[空],thae1(tʰɛ⁵²),thae1,暂无
宝山·罗泾,苔(苔),舌~,thae1(tʰɛ⁵²),thae1,暂无
宝山·罗泾,吞(吞),[空],then1(tʰɛ̃⁵²),then1,暂无
宝山·罗泾,坦(坦),[空],thae3(tʰɛ³³⁴),thae3,暂无
宝山·罗泾,态(態),[空],thae3(tʰɛ³³⁴),thae3,暂无
宝山·罗泾,叹(歎),[空],thae3(tʰɛ³³⁴),thae3,暂无
宝山·罗泾,毯(毯),[空],thae3(tʰɛ³³⁴),thae3,暂无
宝山·罗泾,炭(炭),[空],thae3(tʰɛ³³⁴),thae3,暂无
宝山·罗泾,氽(氽),[空],then3(tʰɛ̃³³⁴),then3,暂无
宝山·罗泾,忒(忒),[空],theq7(tʰəʔ⁴),theq7,暂无
宝山·罗泾,褪(褪),[空],theu3(tʰɤ³³⁴),theu3,暂无
宝山·罗泾,天(天),[空],thie1(tʰɪ⁵²),thie1,暂无
宝山·罗泾,梯(梯),[空],thi1(tʰi⁵²),thi1,暂无
宝山·罗泾,添(添),[空],thie1(tʰɪ⁵²),thie1,暂无
宝山·罗泾,贪(貪),[空],thie1(tʰɪ⁵²),thie1,暂无
宝山·罗泾,厅(廳),[空],thin1(tʰɪ̃⁵²),thin1,暂无
宝山·罗泾,汀(汀),[空],thin1(tʰɪ̃⁵²),thin1,暂无
宝山·罗泾,听(聽),[空],thin1(tʰɪ̃⁵²),thin1,暂无
宝山·罗泾,剃(剃),[空],thi3(tʰi³³⁴),thi3,暂无
宝山·罗泾,屉(屜),[空],thi3(tʰi³³⁴),thi3,暂无
宝山·罗泾,探(探),[空],thie3(tʰɪ³³⁴),thie3,暂无
宝山·罗泾,掭(掭),[空],thie3(tʰɪ³³⁴),thie3,暂无
宝山·罗泾,替(替),[空],thi3(tʰi³³⁴),thi3,暂无
宝山·罗泾,涕(涕),[空],thi3(tʰi³³⁴),thi3,暂无
宝山·罗泾,舔(舔),[空],thie3(tʰɪ³³⁴),thie3,暂无
宝山·罗泾,体(體),[空],thi3(tʰi³³⁴),thi3,暂无
宝山·罗泾,挺(挺),[空],thin3(tʰɪ̃³³⁴),thin3,暂无
宝山·罗泾,艇(艇),[空],thin3(tʰɪ̃³³⁴),thin3,暂无
宝山·罗泾,挑(挑),[空],thiau1(tʰiɔ⁵²),thiau1,暂无
宝山·罗泾,粜(糶),[空],thiau3(tʰiɔ³³⁴),thiau3,暂无
宝山·罗泾,跳(跳),[空],thiau3(tʰiɔ³³⁴),thiau3,暂无
宝山·罗泾,剔(剔),[空],thiq7(tʰɪʔ⁴),thiq7,暂无
宝山·罗泾,帖(帖),[空],thiq7(tʰɪʔ⁴),thiq7,暂无
宝山·罗泾,贴(貼),[空],thiq7(tʰɪʔ⁴),thiq7,暂无
